,close,open,high,low,adjusted close,volume,WILLR_14,SMI_7_14_5,SMIs_7_14_5,SMIo_7_14_5,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_14_0.015,MACD_14_26_9,MACDh_14_26_9,MACDs_14_26_9,DMP_14,DMN_14,CFO_14,CMO_14,ER_14,MOM_14,ROC_14,STC_14_14_28_0.5,STCmacd_14_14_28_0.5,STCstoch_14_14_28_0.5,SLOPE_14,BULLP_14,BEARP_14,BBL_14_2.0,BBM_14_2.0,BBU_14_2.0,BBB_14_2.0,BBP_14_2.0,SMA_14,EMA_14,VWAP_D,HMA_14,CMF_20
2016-04-21,631.0,631.0,637.82,628.5,31.55,2596298.0,-13.286580742987098,0.4352628080128143,0.4153702683449604,0.019892539667853926,71.98870004478378,81.14818821598105,95.30358567158754,12.975888328699511,2.2324621317603786,10.743426196939133,3.808022568800376,1.5821209851982971,-0.8953135612406005,33.881436828258174,0.33367556468172377,32.5,5.430242272347535,99.609375,14.520365817661627,99.609375,2.3214285714285716,23.475451058354793,14.155451058354743,577.0781084526327,611.0885714285714,645.0990344045101,11.131107523883419,0.7927250444299343,611.0885714285714,614.3445489416453,632.44,638.4677698412698,0.2372624577385103
2016-04-22,620.5,624.47,628.25,611.56,31.025,5083904.0,-33.18802122820317,0.3567353330803907,0.3958252899234372,-0.0390899568430465,57.937393802214096,70.68331170697651,35.57153845962465,12.379478885587332,1.308842150918558,11.070636734668774,3.536020956743206,2.679112343398423,-2.5805916887303906,19.865429518027288,0.26620528316599906,27.309999999999945,4.6039211719685,97.76651029,13.915174220199901,95.54894384,1.9507142857142818,13.084724250574027,-3.6052757494260277,580.2480295066556,613.0392857142857,645.8305419219158,10.697929797247243,0.6137607269217438,613.0392857142857,615.165275749426,620.1033333333334,637.2488492063491,0.16934360123579698
2016-04-25,626.2,616.61,626.98,616.2511,31.31,2682924.0,-23.381508612155912,0.32286774017953335,0.37150610667546924,-0.04863836649593589,44.55223598499137,58.15944327732978,41.765501171333554,12.116390034837195,0.8366026401347355,11.27978739470246,3.2834480312615484,2.4877471760128214,-1.5736186521877877,24.487063520572562,0.39569340181746265,40.06000000000006,6.8345446480363155,94.66236847,13.66578813378635,91.20057733,2.8614285714285757,10.343427683830782,-0.38547231616928457,586.1472669807112,615.9007142857143,645.6541615907175,9.661767429352473,0.6730771834387376,615.9007142857143,616.6365723161692,623.1437,634.659,0.20894890418375536
2016-04-26,616.88,626.17,626.7549,614.88,30.844,2521433.0,-43.113650275453985,0.2417205275381281,0.32824424696302223,-0.08652371942489415,21.742395843190696,41.41067521013208,17.514331114713116,11.233305006113369,-0.037185910871272654,11.270490916984642,3.0489160290285806,2.4079866634404734,-2.828982714860048,13.010300693566988,0.15641513422109385,14.799999999999955,2.458145096997069,88.44023168,12.738988895013222,81.89693046,1.0571428571428538,10.085870659319994,-1.789029340680031,588.2090045659144,616.9578571428572,645.7067097198,9.319551487707521,0.4986459086906374,616.9578571428572,616.66902934068,619.5049666666667,630.0833412698413,0.13297132966603803
2016-04-27,606.57,611.8,615.95,601.28,30.3285,4068767.0,-64.15017343399295,0.1302178201185356,0.26223543801486005,-0.13201761789632444,13.128345423199335,26.47432575046049,-59.02372043028159,9.802747341027612,-1.174194860765624,10.976942201793236,2.831136312669396,3.2074161874804417,-3.5351943834065636,1.826638802293983,0.1605854900296995,15.1400000000001,2.559897198315963,77.0707412,11.210385473428346,65.4446052,1.0814285714285785,0.6275079047439931,-14.04249209525608,592.2234484219754,618.0392857142857,643.855123006596,8.354108837102235,0.27786337928109783,618.0392857142857,615.322492095256,607.9333333333334,623.192142857143,0.12102713673807407
2016-04-28,602.0,615.54,626.8,599.2,30.1,7872605.0,-78.796498905908,0.03502737595432382,0.18649941732801467,-0.15147204137369086,0.38835196238489206,11.753031076258331,-66.00737311369625,8.28713689530673,-2.1518442451892046,10.438981140495935,3.4039122903358616,2.9783150312318387,-3.0798291409586493,-2.766647100424566,0.07734113712374543,7.399999999999977,1.244534140598718,60.88986074,9.579715719704154,44.53433582,0.5285714285714269,13.253840184111368,-14.34615981588854,594.4458563035653,618.5678571428572,642.6898579821491,7.799306271978166,0.15658202954976086,618.5678571428572,613.5461598158886,609.3333333333334,614.9936111111111,0.04590555436901792
2016-04-29,659.59,666.0,669.98,654.0,32.9795,10310739.0,-13.377108278614624,0.1958236839776791,0.18960750621123618,0.006216177766442926,28.04052705030244,13.852408145295579,248.16388306595604,10.401798765823969,-0.029745899737573467,10.431544665561542,6.245061412454734,2.7655782432867073,4.811300526517496,36.25601213738982,0.4189811767803078,63.66000000000008,10.682462705351314,35.86693537,11.882787107207605,50.50667858,4.547142857142863,50.29466149289658,34.31466149289656,594.2437550369693,623.115,651.9862449630307,9.266746896810597,1.1316838786603396,623.115,619.6853385071034,661.19,617.9889285714286,-0.03438454730574424
2016-05-02,683.85,663.92,685.5,662.0251,34.1925,6578517.0,-1.9119351100810866,0.32968710670112106,0.23630070637453116,0.0933864003265899,61.37386038363578,29.93424646544106,246.34101328098185,13.433645464230835,2.4016806389354333,11.031964825295402,6.907557025850823,2.5680369401947996,6.321060382916105,45.623153848503584,0.47750946969696934,80.68000000000006,13.375996816817825,45.82178509,15.193423678667045,75.25333929,5.762857142857148,57.25937329384374,33.78447329384369,588.3689140889092,628.8778571428572,669.3868001968053,12.88292872577512,1.1785186024717211,628.8778571428572,628.2406267061563,677.1250333333332,632.551365079365,0.05108638218765662
2016-05-03,671.32,677.36,680.3,670.43,33.566,4923351.0,-16.431054461181873,0.34786879248925723,0.27349006841277324,0.07437872407648399,87.12758266937851,58.84732336777227,168.86557746218253,14.991412365774863,3.1675580323835693,11.823854333391294,6.414160095432908,2.384605730180885,3.2460142491126054,34.61987775260741,0.33266603862458755,56.5,9.189681532806349,62.03236614,16.918526533535214,87.62666964,4.035714285714286,46.31545685466449,36.445456854664485,587.813349948493,632.9135714285715,678.0137929086499,14.251620921409886,0.9257898000389357,632.9135714285715,633.9845431453355,674.0166666666668,649.6866666666665,0.022398709563451018
2016-05-04,670.9,662.59,674.0,662.14,33.545,4635462.0,-16.917728852838966,0.356629476617455,0.3012032044810005,0.05542627213645446,84.58853112544544,77.6966580594866,112.11683588859769,16.0685200041421,3.3957325366006454,12.672787467541456,5.956005802901985,2.806419606596534,1.988501586355174,34.25369260929082,0.30517860402847863,50.14999999999998,8.078936770036243,75.75423477,18.12789893795957,93.81333482,3.5821428571428555,35.09339594070923,23.233395940709215,587.9909965685948,636.4957142857144,685.0004320028339,15.241176532210375,0.8546488602916119,636.4957142857144,638.9066040592908,669.0133333333333,663.9323015873015,0.01574786136236427
2016-05-05,659.09,673.31,676.49,656.0,32.9545,4884114.0,-30.602549246813414,0.31794733089995736,0.30678457995398617,0.01116275094597119,69.71863490019362,80.47824956500587,77.07959646423494,16.07431235587751,2.7212199106688413,13.353092445208668,5.530576816980415,3.0445324918396377,-0.4193660956774266,24.036614294369,0.19415204678362574,33.200000000000045,5.304446468229249,85.42345813,18.17686012922661,96.90666741,2.3714285714285745,34.892276481947874,14.402276481947865,589.4309910023999,638.867142857143,688.3032947118861,15.476191695711458,0.7045351062343738,638.867142857143,641.5977235180521,663.86,672.3063571428572,-0.003767425522243088
2016-05-06,673.95,656.05,676.95,656.01,33.6975,4365345.0,-13.38354577056774,0.321116029980451,0.3115617299628078,0.009554300017643236,67.32004615012325,73.8757373919208,77.60823097351812,16.80079449140942,2.7581616369605992,14.04263285444882,5.168392758624674,2.827065885279663,0.5307727364258993,31.13786078738009,0.2188208616780044,38.60000000000002,6.075391516486979,91.66221433,19.005728951336323,98.4533337,2.757142857142859,31.038639617688204,10.09863961768815,589.0728775698759,641.6242857142857,694.1756938586956,16.380741600485766,0.8075627792587795,641.6242857142857,645.9113603823118,668.97,679.1658333333335,0.024072746539442937
2016-05-09,679.75,673.95,686.98,671.41,33.9875,3982161.0,-8.23650034176352,0.3338253847835352,0.3189829482363836,0.01484243654715156,66.96716222286885,68.0019477577286,90.30883458921541,17.561543913834726,2.8151288475087224,14.746415066326003,5.5156504187229105,2.6251326077596873,0.22567120264804788,33.74141311935335,0.2967095851216022,51.85000000000002,8.25768434464087,95.4836647,19.8731083553713,99.22666685,3.70357142857143,36.556821001996354,20.986821001996304,589.9358498913762,645.3278571428572,700.7198643943382,17.167090073168435,0.8107139871359553,645.3278571428572,650.4231789980037,679.38,684.608380952381,0.05054201722505769
2016-05-10,703.07,694.0,704.55,693.5,35.1535,6105570.0,-1.4048410061698213,0.38295441218581683,0.3403067695528614,0.04264764263295545,80.07318757709025,71.45346531669414,122.42391085307254,19.380500424039383,3.7072682861707023,15.67323213786868,6.376675388814126,2.4376231357768527,1.6738833158251083,43.062553038040356,0.36314644004560054,70.08000000000004,11.071264948893353,97.74183235,21.89131005053173,99.61333342,5.005714285714289,47.10724486839672,36.057244868396765,588.0666517051906,650.3335714285714,712.6004911519523,19.149225092778366,0.9234706711501776,650.3335714285714,657.4427551316032,700.3733333333333,691.4818333333333,0.07280361677276723
2016-05-11,713.23,705.79,719.0,701.65,35.6615,7338196.0,-4.816360601001657,0.4301314978327846,0.37024834564616915,0.05988315218661544,90.05138737475124,79.0305790582368,128.53834213519514,21.250818607052565,4.462069175347107,16.788749431705458,6.953341432470263,2.2635071975070775,1.194164975834315,46.58801034159432,0.4087994034302758,82.23000000000002,13.031695721077657,98.87091618,23.97246764777117,99.80666671,5.87357142857143,54.11894555261051,36.76894555261049,587.195171875459,656.2071428571429,725.2191138388268,21.03359335017416,0.9131374334895551,656.2071428571429,664.8810544473895,711.2933333333334,699.7760158730158,0.06717766560587013
2016-05-12,717.93,717.38,722.45,711.51,35.8965,5048150.0,-3.667342799188722,0.468028899181228,0.4028418634911888,0.0651870356900392,98.23612912896961,89.45356802693705,130.50268106725892,22.8203251133516,4.825260545316915,17.995064568034685,6.70310275872239,2.1018281119708577,0.3407813336358915,48.18628364832515,0.4987458407985664,97.42999999999995,15.701853344077348,99.43545809,25.733838788092953,99.90333336,6.959285714285711,50.49575281226248,39.555752812262426,590.412537519014,663.1664285714287,735.9203196238434,21.941367330411687,0.8763618044093165,663.1664285714287,671.9542471877376,717.2966666666666,709.2849841269841,0.06717973535013426
2016-05-13,709.92,714.64,719.25,706.51,35.496,4763419.0,-10.16632860040575,0.4616902077525902,0.42245797824498926,0.03923222950760091,94.95304269674777,94.41351973348957,106.81125780861136,23.3797530493855,4.30775078508065,19.07200226430485,6.224309704527933,2.308840389687225,-1.7332737692779545,40.471565669389896,0.42355560052615565,83.71999999999991,13.369530501437225,99.71772904,26.40286388027812,99.95166668,5.979999999999994,42.233652437294154,29.493652437294145,595.7693509489891,669.1464285714286,742.5235061938681,21.931545769165478,0.777835890646743,669.1464285714286,677.0163475627058,711.8933333333333,716.4752380952381,0.0202072552797271
2016-05-16,710.66,710.13,713.25,700.28,35.533,5432920.0,-9.565922920892556,0.45840956859586174,0.4344418416952801,0.023967726900581632,90.10675717526719,94.43197633366155,86.04085607884353,23.641617412381834,3.6556921184615874,19.985925293920246,5.779716154204508,2.588923218995282,-2.078791947927629,40.778310131385105,0.4959805373386927,93.77999999999997,15.20230839061081,99.85886452,26.74754514886638,99.97583334,6.698571428571427,31.74783211232159,18.777832112321562,605.7265505223892,675.845,745.9634494776109,20.74986113017359,0.748258484460046,675.845,681.5021678876784,708.0633333333334,721.0947777777777,0.024771080994778504
2016-05-17,695.27,709.9,714.47,693.91,34.7635,5121357.0,-22.05273833671405,0.3910151947437816,0.4199662927114473,-0.028951097967665707,75.73131204353488,86.93037063851664,56.41814876930938,22.7062580255282,2.1762661852863623,20.529991840241838,5.366879286047044,2.859000131924191,-3.6333675098472398,26.212151839936933,0.45683971981870597,88.69999999999993,14.623209192673544,97.42288175,25.789092148128475,97.19649506,6.335714285714281,31.132121164012005,10.572121164011946,623.0817259142365,682.1807142857142,741.2797026571919,17.32649051310636,0.6107403533882054,682.1807142857142,683.337878835988,701.2166666666667,720.0350476190475,-0.012492873494489055
2016-05-18,697.45,689.56,702.5399,688.76,34.8725,4283189.0,-36.523009495982436,0.34839755543287987,0.39611004695192487,-0.047712491519045,52.03035955066179,72.6228095898213,28.360871206148605,21.86058683335648,1.064475994491712,20.796110838864767,4.983530765615113,3.0226429796438903,-2.230083057669194,27.358708162511615,0.49773165771497135,95.45000000000005,15.855481727574757,91.10212783,24.918900488699705,92.44730765,6.817857142857146,17.320405008810326,3.540505008810328,649.7999702456799,688.9985714285714,728.1971726114629,11.378427418685934,0.6078026806619486,688.9985714285714,685.2194949911897,696.2499666666666,715.9383809523811,-0.013451451453153162
2016-05-19,698.52,691.88,699.4,689.56,34.926,3025566.0,-36.012039127163355,0.31998839057234363,0.37073616149206445,-0.050747770919720825,28.945545507865123,52.23573903402062,19.609336965526314,21.029462179555708,0.18668107255275146,20.842781107002956,4.62756428235689,2.806739909669327,-1.8225472631931907,27.950479073233392,0.28783733826247676,38.92999999999995,5.902151336436263,64.41007903,24.056480087747218,84.57817707,2.780714285714282,12.407104340969,2.5671043409689673,655.9407729387713,691.7792857142857,727.6177984898002,10.361256405216,0.5940428852047628,691.7792857142857,686.992895659031,695.8266666666667,710.4951031746032,0.0223992643424361
2016-05-20,702.8,701.05,707.24,700.0,35.14,2916165.0,-29.571106094808243,0.3090847164502717,0.35018567981146687,-0.041100963361195175,18.76147680057298,33.24579395303332,44.52924606655938,20.40844153460921,-0.34747165791500123,20.75591319252421,4.857023976474259,2.606258487550089,-1.4445076835515307,30.39315948713463,0.16439663398976276,18.949999999999932,2.7710755282591113,32.20503952,23.414881280654754,75.33590125,1.3535714285714238,18.139490428839736,10.899490428839727,657.163310953577,693.1328571428572,729.1024033321374,10.378831653587806,0.6343795499430538,693.1328571428572,689.1005095711603,703.3466666666667,706.2169444444444,0.012737398829237316
2016-05-23,696.75,704.25,706.0,696.42,34.8375,2595082.0,-38.675696012039175,0.2725628378835128,0.3243113991688156,-0.05174856128530275,14.17605326336499,20.627691857267717,23.733911939082493,19.350008261161975,-1.1247239450897908,20.474732206251765,4.510093692440383,2.675811452725086,-2.011625403659795,23.993865799131044,0.2337531023071972,25.42999999999995,3.7880593457665417,16.10251976,22.2924428751096,61.82522945,1.816428571428568,15.879558371661119,6.299558371661078,661.0611500202426,694.9492857142857,728.8374214083287,9.752693150612282,0.5265685061871205,694.9492857142857,690.1204416283389,699.7233333333334,702.0535714285714,-0.03398188911834836
2016-05-24,704.2,698.01,707.5,698.0,35.21,3033782.0,-27.464258841233992,0.2667659305460152,0.30512957629454884,-0.038363645748533626,15.173050184839253,16.03686008292576,34.497477489298326,18.751018515692863,-1.3789709524471228,20.129989468139986,4.295087000123212,2.4846820632447226,-0.782326449466332,28.638251682491948,0.2875151096529107,33.30000000000007,4.96348188999852,8.05125988,21.66130344557689,51.24029745,2.3785714285714334,15.502283922106244,6.002283922106244,665.943506011761,697.3278571428572,728.7122082739534,9.001318622114557,0.6094835899018131,697.3278571428572,691.9977160778938,703.2333333333332,700.0801190476192,-0.008157457751519132
2016-05-25,708.35,708.0,710.86,705.5159,35.4175,3276631.0,-21.222155328115612,0.2746701256189933,0.2949764260693637,-0.020306300450370407,16.275312173716042,15.208138540640114,59.60263087159159,18.331078413618343,-1.4391288436173184,19.77020725723566,4.228295071542984,2.307204773012957,0.17916889350505227,31.161654497748543,0.4554363905325449,49.25999999999999,7.473941343367368,4.02562994,21.219981253511946,39.92074852,3.518571428571428,16.68197939915865,11.337879399158624,677.3429314369039,700.8464285714286,724.3499257059534,6.707174689448914,0.6596267012016103,700.8464285714286,694.1780206008414,708.2419666666666,700.5104523809524,0.0050438210406759535
