,date,4. close,1. open,2. high,3. low,6. volumn,SMA_10,EMA_10,SMA_20,EMA_20,SMA_30,EMA_30,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,HMA_9,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,WILLR_14,CCI_20_0.015,MOM_10,BULLP_13,BEARP_13,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,UO_7_14_28,s_SMA_10,s_EMA_10,s_SMA_20,s_EMA_20,s_SMA_30,s_EMA_30,s_SMA_50,s_EMA_50,s_SMA_100,s_EMA_100,s_SMA_200,s_EMA_200,s_HMA,s_MACD,s_RSI,s_STOCHRSI,s_WILLR,s_MOM,s_ERI,s_CCI,s_BBANDS,s_UO,SELL,NEU,BUY
1702,2011-05-23,518.39,516.6,520.0,513.4,4595400.0,529.5070000000001,528.1385272588866,533.1604999999997,533.7336243467066,537.3643333333333,539.9181496981112,552.9842000000003,551.1112703059865,582.1550499999997,564.2899294716723,566.0454750000005,561.7906003698449,524.6190370365765,35.536444703402545,-8.20858572276859,0.2728168243328408,-8.48140254710143,52.59339410390151,64.82714681674952,-83.91878826941665,-207.7752213397626,-19.289999999999964,-9.752408997354678,-16.3524089973547,516.963195472826,526.7880000000007,536.6128045271754,3.7300790933638175,0.07261236206926866,43.983325886750826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,14,7,1
1703,2011-05-24,518.26,520.37,523.962,518.15,3796200.0,527.0670000000001,526.3424313936345,532.4324999999998,532.2599458374965,535.394,538.5208497175879,551.9496000000003,549.8229851959478,581.3490499999998,563.378445719758,566.1100250000004,561.3574600676574,520.3913703699092,35.46859717215787,-8.474517327366925,0.005508175787603875,-8.480025503154529,35.305617478653915,51.595260056530186,-84.33773767321941,-143.1164456385434,-24.399999999999977,-4.148636283446876,-9.960636283446888,513.3886686336571,524.3480000000006,535.3073313663442,4.180174756590494,0.22224582885151772,43.1532877723457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,14,7,1
1704,2011-05-25,519.67,517.33,522.77,517.25,2600500.0,525.4890000000001,525.1292620493373,531.5279999999998,531.0609033767826,533.696,537.3046658648403,550.9518000000002,548.6405151882636,580.6060499999998,562.5129319431292,566.1898250000004,560.9426594699693,517.3480370365754,36.87630628271205,-8.4738139711136,0.004969225632743601,-8.478783196746344,31.440033499702878,39.77968169408624,-79.7937479858202,-123.57243740643578,-15.780000000000086,-4.134831100097358,-9.65483110009734,512.4561265216423,522.3200000000007,532.1838734783591,3.776946499601164,0.36567143192707513,46.80622339596482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,15,7,0
1705,2011-05-26,518.13,517.7,522.12,515.0,4232700.0,523.7970000000001,523.8566689494578,530.5359999999998,529.8293887694699,531.7576666666666,536.0675906477538,550.1724000000002,547.444024396567,579.7438499999997,561.6340620036613,566.3217750000003,560.5166628583278,516.0539259254638,35.95379260162902,-8.499544230788388,-0.016608827233635992,-8.482935403554752,32.43142026503513,33.05902374779745,-84.75668707702216,-118.8262823698474,-16.91999999999996,-3.531283800083429,-10.651283800083434,515.223477669483,519.6960000000007,524.1685223305184,1.7212071405274125,0.3249310026564524,39.58755747076842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,15,6,1
1706,2011-05-27,520.9,518.48,521.79,516.3,3488100.0,522.932,523.319092776829,529.3759999999997,528.9789707914251,529.8373333333333,535.0890364124149,549.3632000000002,546.4030822633683,578.9316499999998,560.8274469144799,566.4662250000003,560.1224672079961,516.8663333328706,38.91392642057702,-8.20187370226256,0.22484936103375297,-8.426723063296313,40.615608645064654,34.829020803267696,-75.82984208830162,-94.70901654093147,-8.649999999999977,-3.182528971500119,-8.672528971500128,516.9325248546525,519.0700000000007,521.207475145349,0.8235787640773972,0.9280751530565912,39.55710517553578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,14,7,1
1707,2011-05-31,529.02,525.0,529.05,523.5,5369200.0,523.992,524.3556213628601,528.8989999999998,528.9828783350989,529.7813333333332,534.6974856761301,548.7224000000002,545.7213927628441,578.1311499999997,560.1975964805298,566.6795750000003,559.8129899223444,520.9290740736109,46.691987695170454,-7.227438117779116,0.9594279564137587,-8.186866074192874,61.2933635929538,44.78013083435133,-48.18738784161663,-18.40740730518089,10.600000000000023,3.499260881571331,-2.0507391184286234,513.1138359335492,521.1960000000007,529.2781640664522,3.101391440629421,0.9840287784107342,47.49384644287509,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,9,7,6
1708,2011-06-01,525.6,528.04,533.1999,525.31,5905800.0,523.5060000000001,524.5818720241583,528.4844999999998,528.6606994460419,529.7399999999999,534.1105511163797,547.7044000000002,544.9323185368502,577.2521499999997,559.5124955601233,566.8796250000004,559.4725621619231,524.7802222217583,44.142567070310385,-6.654447980445639,1.2259344749977883,-7.880382455443427,78.55074862857005,60.153240288862975,-48.17332200509768,-6.619822681332977,-4.860000000000014,7.6421236127754355,-0.24777638722457596,514.5818359335638,522.6640000000008,530.7461640664378,3.0926806003233507,0.6816345211421547,46.835764357079576,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,12,7,3
1709,2011-06-02,528.06,527.57,530.3,522.48,4404500.0,523.3309999999999,525.2142589288568,528.0979999999998,528.6034899749903,529.9576666666666,533.7201929798391,546.7192000000002,544.2706589863855,576.3683499999996,558.8896738658634,567.0673250000003,559.1599993543417,528.0551111106466,46.40920932992909,-5.933450602415746,1.5575454824221442,-7.4909960848378905,93.76580216110669,77.86997146087698,-36.64649956784798,-14.072271638680693,-1.75,4.384763096664642,-3.4352369033352943,515.9645980162868,524.3420000000008,532.7194019837148,3.1953961283719283,0.721906505574587,49.388543710605184,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,13,6,3
1710,2011-06-03,523.08,522.0,527.6,521.5,3493500.0,522.5139999999999,524.8262118508828,527.5384999999999,528.0774433107056,529.8693333333332,533.0337289166237,545.5376000000002,543.4396527516252,575.4570499999996,558.1805714130741,567.2719750000003,558.8009943856418,528.167037036572,42.637225164922306,-5.698213903361989,1.4342257451807212,-7.13243964854271,84.84051411049781,85.71902163339166,-58.16767502160731,-41.370813047081086,-8.169999999999959,2.0897969399983367,-4.010203060001686,519.2769670523514,525.3320000000007,531.3870329476499,2.305221440022397,0.3140389970235476,50.83366364702807,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,14,5,3
1711,2011-06-06,521.06,525.18,526.8182,519.25,3880300.0,522.217,524.1414460598132,526.8264999999999,527.4091153763527,529.7346666666665,532.2612302768415,544.2210000000002,542.562019310385,574.5075499999996,557.4455105930132,567.5374250000003,558.4254621031977,525.795518518053,41.17535190877437,-5.6101143368285875,1.2178602493712978,-6.827974586199885,74.0679228817377,84.22474638444756,-66.89714779602433,-55.33048343899619,-2.9700000000000273,1.9437402342842915,-5.624459765715756,519.402019121371,525.3640000000007,531.3259808786304,2.26965718192707,0.13904614190996717,49.324378217509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,14,7,1
1712,2011-06-07,519.03,522.89,524.63,518.99,3811300.0,522.281,523.2120922307563,525.8939999999999,526.6111043881286,529.5339999999999,531.4076025170452,543.0068000000002,541.6391950237032,573.5291499999996,556.6848074129535,567.8224750000004,558.0334674554047,522.2434814810155,39.70214380871829,-5.639094854936843,0.9511037850104334,-6.5901986399472765,53.93061944839277,70.94635214687625,-75.66983578219534,-66.81400756731452,0.6399999999999864,0.5904630579578907,-5.049536942042096,516.9644551866494,523.3660000000007,529.767544813352,2.4462975483127565,0.16133174675608097,43.323082697641226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,13,7,2
1713,2011-06-08,519.17,516.53,521.24,515.78,3303400.0,522.372,522.4771663706188,524.7194999999999,525.9024277797354,529.079,530.6180797740101,541.8830000000002,540.7580501208129,572.5539499999995,555.9419399394297,568.0979750000002,557.6467662866942,519.2652592587928,39.861949706582685,-5.586369108669146,0.8030636250225047,-6.389432733691651,42.57077775268189,56.856440027604286,-75.06482281763188,-87.12914515306697,0.9099999999999682,-2.103888807464614,-7.56388880746465,515.4123827346558,522.0800000000007,528.7476172653456,2.5542511742816836,0.2817811157873779,41.601943883771185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,13,8,1
1714,2011-06-09,516.73,520.0,520.0,515.64,3374800.0,522.0779999999999,521.4322270305063,523.7834999999998,525.0288632292844,528.3779999999999,529.7220746272998,540.5830000000002,539.8157736454868,571.4794499999996,555.1654658812232,568.4246750000003,557.2396342838415,516.9824074069404,37.97303347711373,-5.676041311921722,0.5707131374159431,-6.246754449337665,33.059930963277914,43.18710938811768,-83.18173324107676,-97.8263557205464,-2.939999999999941,-2.3990475492554424,-6.759047549255456,515.5469429348799,519.8140000000008,524.0810570651216,1.6417630402878183,0.13862681551536898,34.63141168949163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,14,7,1
1715,2011-06-10,509.505,514.08,516.69,509.29,4874900.0,521.2154999999999,519.263640297687,522.5062499999998,523.5504000645907,527.4291666666666,528.4177472319901,539.1363000000002,538.6271158554678,570.1781999999996,554.2612982400109,568.6991000000003,556.7646627984301,513.4883148143473,32.98825151433631,-6.257966356499537,-0.008969525729497718,-6.248996830770039,20.486348949061263,32.03901922167385,-99.10079088578381,-165.43834497319867,-8.625,-3.8670407565045934,-11.267040756504628,509.0237380230263,517.0990000000008,525.1742619769753,3.123294369927042,0.02979853646519228,34.62370453051645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,15,6,1
1716,2011-06-13,504.73,510.0,510.2,502.17,4849700.0,519.5984999999998,516.621160243562,521.2652499999998,521.7579810108201,526.1168333333331,526.8895054750875,537.4957000000002,537.2978171944691,568.9079999999996,553.28048045308,568.9678500000003,556.2469049596398,508.6090555550875,30.16948573855353,-7.023486361721439,-0.6195916247611191,-6.40389473696032,7.438145362047673,20.32814175812911,-91.7498928452879,-225.1629850684063,-16.16999999999996,-8.096034934146871,-16.126034934146844,502.327134365594,513.8330000000008,525.3388656344075,4.478445578390928,0.10441915935557909,30.28594405609984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,14,6,2
1717,2011-06-14,508.37,508.15,514.08,506.99,4678300.0,517.5334999999998,515.1209492901871,520.7627499999999,520.4829352002658,525.1104999999999,525.6946986702432,535.8271000000002,536.1633929907644,567.7239999999997,552.3911640084646,569.2155500000003,555.7705178456135,505.19681481434617,34.7468341512286,-7.252842646590807,-0.67915832770439,-6.573684318886417,9.234574813374348,12.38635637482792,-80.01927173468171,-144.28325539104233,-20.649999999999977,-2.798029943554411,-9.888029943554443,500.9087946648038,511.70100000000076,522.4932053351977,4.21816855358771,0.3456756568030985,32.571657823262264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,15,5,2
1718,2011-06-15,502.95,505.03,508.35,500.61,4142400.0,515.2684999999998,512.908049419244,519.38725,518.8131318478596,524.0791666666667,524.227298756034,534.1325000000002,534.8609069911265,566.6351999999996,551.4121310578018,569.4668500000002,555.2449405536174,502.41399999953074,31.44191867584653,-7.782248936484507,-0.9668516940784722,-6.815397242406035,11.80164554845233,9.491455241291611,-92.81986136809263,-186.78067812551555,-22.650000000000034,-6.538311380189498,-14.278311380189507,498.91693794583443,508.4570000000007,517.9970620541669,3.7525541212595086,0.21137504301684681,32.83508862298362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,14,6,2
1719,2011-06-16,500.37,502.81,506.57,496.67,5508400.0,512.4994999999998,510.6284040702905,517.91525,517.0566431004444,522.8985,522.6881181911285,532.7581000000002,533.5083224032392,565.5280999999997,550.4013957893305,569.7186000000003,554.6989212446263,500.2152592587895,29.98013277076469,-8.314151312481272,-1.1990032560601893,-7.1151480564210825,11.80164554845233,10.945955303426496,-89.87131089874323,-183.3772644954236,-27.68999999999994,-6.244266897305295,-16.144266897305272,498.4207942079416,505.1850000000007,511.9492057920598,2.677912365592443,0.14408238394718184,35.50523980275719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,14,5,3
1720,2011-06-17,485.02,506.18,506.69,484.8,10480300.0,508.69349999999974,505.972330602965,515.60375,514.0055342337354,521.2568333333334,520.2579170175073,530.9749000000002,531.6068195638965,564.1791999999996,549.1067146845913,569.8420500000002,554.0055986451772,494.0435370365669,23.099227935324844,-9.860637204644206,-2.196391318578499,-7.664245886065707,2.5670707350780284,8.723453943994391,-99.54545360630917,-217.35442105520272,-38.06000000000006,-2.1536573405473973,-24.043657340547384,484.1571629480201,500.28800000000064,516.4188370519812,6.448620415432928,0.02674495592508539,25.087725769724212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,14,3,5
1721,2011-06-20,484.58,485.0,486.23,479.23,6051100.0,505.04549999999983,502.0828159478804,513.63125,511.20310240195107,519.5661666666667,517.9561159196037,529.0665000000002,529.7626305613907,562.8599999999996,547.8289579581638,569.9490500000003,553.3147966686083,486.78948148101085,22.93672084712329,-10.994999231784334,-2.6646026765749014,-8.330396555209433,4.529709940470639e-14,4.789572094510295,-90.08706705033737,-222.64369356769174,-36.47999999999996,-19.147420577612024,-26.147420577612024,476.8454209854094,496.2580000000006,515.6705790145918,7.8235833032782,0.19921564797693753,27.491152618011093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,14,4,4
1722,2011-06-21,493.0,487.19,493.94,484.734,5525200.0,502.4424999999998,500.4313948664476,512.36175,509.46947360176523,518.0768333333333,516.3460439247906,527.3633000000002,528.3209587746694,561.6220999999996,546.7432360183982,570.0625500000002,552.714649438075,483.70207407360294,32.694863291873595,-11.086764361517794,-2.2050942450466895,-8.881670116471104,13.857559886046205,5.474876873708254,-73.0370080281966,-141.41195928325737,-26.029999999999973,-9.669217637953182,-18.8752176379532,478.01226522781127,493.18400000000065,508.35573477219003,6.1525656842839025,0.4939360922543303,35.80208937733772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,15,6,1
1723,2011-06-22,487.005,491.45,492.35,486.73,4809300.0,499.22599999999983,497.9902321634571,510.799,507.32999992540664,516.2216666666667,514.4530733489977,525.5560000000003,526.7007250972314,560.4822499999996,545.5603006516973,570.1755750000003,552.0608220804821,483.0147222217506,29.80139916499246,-11.510548843656238,-2.1031029817481066,-9.407445861908132,25.472623485656815,13.110061123901183,-83.92598718213775,-130.30017917672646,-32.164999999999964,-8.887186546816963,-14.507186546816968,478.0055513055167,489.99500000000063,501.98444869448457,4.893702464100215,0.3753070271956599,33.063995735483914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,14,6,2
1724,2011-06-23,480.22,482.13,482.86,473.73,9593700.0,495.57499999999993,494.7592808610104,508.82649999999995,504.748095170606,514.3806666666666,512.244487971643,523.7482000000003,524.8779515640066,559.2808499999995,544.2664333120597,570.2237750000003,551.34598802993,482.0759814810095,26.899826788369552,-12.252652938281472,-2.2761656610986716,-9.9764872771828,32.71568525538793,24.015289542363814,-87.77506112469436,-155.0453316877617,-36.50999999999999,-15.374731325843129,-24.504731325843125,477.6516805668696,485.9650000000007,494.27831943313186,3.4213655029193992,0.15447015201261904,35.11569541918521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0,1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,14,5,3
1725,2011-06-24,474.88,480.68,480.75,473.02,7603500.0,492.1124999999999,491.1448661590085,506.66399999999993,501.9035146781673,512.3749999999999,509.83387584444023,521.7202000000003,522.9172475811043,557.9192499999995,542.8924445336031,570.2172750000004,550.5851324276422,478.63890740693506,24.849205988834626,-13.12042505870545,-2.51515022521812,-10.60527483348733,22.6246626051489,26.937657115398043,-96.39604727765935,-142.62778561979076,-34.625,-14.148341136436954,-21.878341136436973,471.67945114236636,483.9370000000007,496.194548857635,5.065762220137875,0.1305541954107834,34.88174372841802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,14,6,2
1726,2011-06-27,482.8,474.0,488.4,473.6,6882500.0,489.91949999999986,489.62761776646147,504.7589999999999,500.0841323278657,510.8166666666666,508.08975482221825,519.8060000000004,521.3440221857669,556.6272499999995,541.702495136898,570.2505750000004,549.9106534980139,476.9081481476754,33.00634988047268,-13.018988115348634,-1.9309706254890422,-11.088017489859592,30.841195015187015,28.727180958574777,-79.71795935296552,-104.29839650738334,-21.930000000000007,-4.770006688374565,-19.57000668837452,471.31543780346396,483.58100000000076,495.84656219653755,5.072805671247122,0.46816289430984004,38.568742448166454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,15,7,0
1727,2011-06-28,493.65,484.02,496.2075,484.02,5424700.0,488.4474999999999,490.3589599907412,502.9904999999999,499.4713578204499,509.99099999999993,507.15815773691384,519.0650000000004,520.2579821000505,555.4622499999996,540.7509605797318,570.3074750000003,549.3508460005212,480.69537036989715,42.253711957014204,-11.925623124224671,-0.6700845074920636,-11.255538616732608,56.931466578789234,36.79910806637521,-56.08769689229462,-55.39984123931507,-14.720000000000027,2.968922838536116,-9.218577161463884,471.0417389324829,483.7110000000008,496.38026106751875,5.2383597096274075,0.8922486065695361,50.82402667314422,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,12,7,3
1728,2011-06-29,497.57,496.54,500.25,492.38,4681300.0,487.90949999999987,491.6700581742428,501.5889999999998,499.29027612326416,508.8946666666665,506.53956691517743,518.4796000000003,519.3682573118133,554.3281499999995,539.8958920534004,570.3931750000004,548.8356137020086,488.5561296291558,45.19697942463859,-10.620387041444133,0.5081212602307801,-11.128508301674913,86.49826267631545,58.0903080900974,-43.78291733455468,-25.586050998728762,-5.3799999999999955,6.392648147316663,-1.4773518526833413,468.86439340087577,485.8240000000008,502.78360659912585,6.981790359934878,0.8462934099133281,51.02146988292875,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,13,5,4
1729,2011-06-30,506.38,501.99,506.67,501.5,4851900.0,488.51049999999987,494.3445930516532,500.5049999999998,499.9654879210485,508.1136666666665,506.52927227548855,518.1766000000003,518.8589138878206,553.2489999999995,539.2322110226401,570.5218750000005,548.4131697845756,498.8961851847107,51.215158179946776,-8.773944104320378,1.8836513578836271,-10.657595462204005,100.00000000000006,81.14324308503508,-18.75304432537758,19.69043199884918,6.009999999999991,11.02369841198572,5.853698411985704,468.89638772909075,491.0560000000008,513.2156122709108,9.025289283059363,0.8457641725102689,53.45974498863934,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,0.0,11,5,6
1730,2011-07-01,521.028,506.74,521.18,506.38,7266100.0,492.1112999999999,499.1961215877163,500.40239999999983,501.97144145237723,507.77293333333324,507.46467406416673,518.0825600000004,518.9439760882982,552.2754799999996,538.8717315964492,570.7217150000005,548.1406805329879,511.43862222174704,59.231441363690564,-6.058811386011826,3.6790272609537435,-9.737838646965569,100.00000000000006,95.49942089210533,-0.31561461794005413,82.30527004917869,36.00800000000004,21.907741495987693,7.107741495987739,474.6022863945262,500.2856000000007,525.9689136054752,10.267460668655858,0.9038108228289121,62.17667396735409,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,0.0,7,5,10
1731,2011-07-05,532.44,525.3,535.4,525.3,7690700.0,496.8973,505.2404631172224,500.9713999999999,504.87320893310323,508.05326666666656,509.07598541486567,518.2293600000004,519.4732319279727,551.4348799999996,538.7443705747373,570.9331650000005,547.9844548560427,525.2669555550798,64.17102805220132,-2.9521653943339743,5.4285386021052755,-8.38070399643925,100.00000000000006,100.00000000000021,-4.745110612375639,153.7673260035503,47.86000000000007,31.389492710846582,21.28949271084656,481.094890424248,510.2136000000008,539.3323095757536,11.414321208118622,0.881651527897844,66.3995017196165,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,6,5,11
