,date,4. close,1. open,2. high,3. low,6. volumn,SMA_10,EMA_10,SMA_20,EMA_20,SMA_30,EMA_30,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,HMA_9,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,WILLR_14,CCI_20_0.015,MOM_10,BULLP_13,BEARP_13,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,UO_7_14_28,s_SMA_10,s_EMA_10,s_SMA_20,s_EMA_20,s_SMA_30,s_EMA_30,s_SMA_50,s_EMA_50,s_SMA_100,s_EMA_100,s_SMA_200,s_EMA_200,s_HMA,s_MACD,s_RSI,s_STOCHRSI,s_WILLR,s_MOM,s_ERI,s_CCI,s_BBANDS,s_UO,SELL,NEU,BUY
3253,2012-10-04,666.8,671.25,674.25,665.55,13240200.0,673.6980000000005,672.1112742463112,679.3645499999999,673.2829614020962,676.2555666666669,668.9121588698653,655.13206,656.5091570900375,617.8433899999999,626.8100587278943,570.3179150000003,573.9268911213148,662.5599259263541,48.1284682916273,2.081382195186393,-4.5584503158731895,6.639832511059582,13.565693776995127,8.445274141923875,-70.32341051084168,-57.13303775796241,-31.90000000000009,0.8379798447300573,-7.862020155269988,656.5327918898705,665.2109999999993,673.8892081101282,2.6091595328786896,0.5915511577871712,48.22043232605216,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,0.0,0,0.0,1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,8,6,8
3254,2012-10-05,652.59,665.2,666.0,651.28,21214500.0,668.9475000000006,668.5619516560728,677.9720499999999,671.3122031733252,675.9209000000003,667.859116362132,656.6862600000001,656.3554646551341,618.8375899999999,627.3205526144707,571.6011150000003,574.7096086225953,661.3162962967252,42.09825031324732,0.29214646710727266,-5.078148835161848,5.37029530226912,12.325677375830727,11.553292582951018,-96.43513414185952,-107.34203844502885,-47.504999999999995,-4.4374458473741925,-19.15744584737422,649.4175545459731,662.3079999999993,675.1984454540255,3.8925833461248387,0.12305414368112727,43.89684440762652,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,10,5,7
3255,2012-10-08,638.17,646.88,647.56,636.11,22785500.0,663.6855000000006,663.0361422640595,676.7435499999999,668.1558028711038,675.0858333333334,665.943689500059,657.7464600000001,655.6423091784623,619.7585399999998,627.5353931567583,572.8097400000003,575.3410553029674,652.6970000004296,37.02812639282614,-2.2633190915541945,-6.106891515058652,3.8435724235044573,4.797187180967743,10.229519444597775,-97.01276102088175,-163.39167636537047,-52.620000000000005,-18.267810726320818,-29.71781072632075,634.539117513528,658.0639999999994,681.5888824864708,7.1497247946921245,0.07717110783783876,33.15182815233636,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,10,6,6
3256,2012-10-09,635.85,638.65,640.49,623.55,29949900.0,659.9165000000006,658.0932073069578,675.5065499999998,665.0790597405224,673.7581666666667,664.0021611452165,658.5628600000001,654.8661401910716,620.8158399999998,627.7000388368225,573.9962400000003,575.9431343546792,641.0549259263563,36.271250855213076,-4.4247428871829015,-6.614652248549887,2.1899093613669853,8.763360407707903e-14,5.707621518932762,-84.91167811579975,-174.3314451365369,-37.68999999999994,-21.05526633684633,-37.995266336846385,624.0575319260018,652.9719999999994,681.886468073997,8.856265834981468,0.20391985153970382,40.30046216316157,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,10,6,6
3257,2012-10-10,640.91,639.74,644.98,637.0,18227000.0,657.4895000000006,654.9689877966018,674.0625499999999,662.7772445271394,672.6285000000001,662.512344297138,659.1658600000001,654.3188405757355,621.9211399999999,627.9616222261924,575.1841400000003,576.5895708287619,633.6248148152459,39.19075796312964,-5.664094944872886,-6.283203444991897,0.6191085001190109,2.9927184677977787,2.596635216255113,-78.7046123650638,-128.7912971380194,-24.269999999999982,-13.61737114586822,-21.597371145868237,623.8409659687858,646.8639999999994,669.8870340312129,7.118353790352715,0.3706947139997443,44.45008161047186,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,11,6,5
3258,2012-10-11,628.1,646.5,647.2,628.1,19502900.0,652.1675000000007,650.0837172881288,671.3185499999998,659.4746498102689,671.1163,660.2921930521615,659.5916600000002,653.2906507492361,622.5893399999999,627.9643623801292,576.2919900000003,577.1021124125554,628.0681111115431,34.83937065998481,-7.59242952061436,-6.569230416586696,-1.0231991040276636,2.9927184677977787,1.9951456451984584,-93.64258767640064,-133.83210375959268,-53.22000000000003,-7.040603839315622,-26.140603839315645,623.1820874421344,639.1239999999993,655.0659125578643,4.988675924504468,0.15424474761152102,35.90335265837138,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,10,6,6
3259,2012-10-12,629.714,629.56,635.38,625.3,16429100.0,648.4284000000007,646.3801323266508,668.2402499999998,656.640302209291,669.9778333333335,658.319406403635,660.0301400000001,652.3660762100503,623.3167799999999,627.9990086696315,577.4273600000004,577.6256137815847,625.459922222655,35.806477310786896,-8.887957413054323,-6.291806647221327,-2.596150765832996,4.653267301327378,3.5462347456408883,-91.09634551495003,-132.94148947680765,-37.39099999999996,-15.356803290841981,-25.436803290842022,624.7413175991661,634.5487999999993,644.3562824008326,3.091167267460989,0.25351472465611924,32.245738887561856,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,10,6,6
3260,2012-10-15,634.76,632.35,635.13,623.85,15446500.0,645.9654000000007,644.2673809945325,664.9891999999999,654.5564639036443,668.9618333333333,656.7994447001746,660.4113400000001,651.6756418488719,623.9587799999999,628.1328896860745,578.5755600000003,578.1941151369917,625.9802740745077,38.86161951251927,-9.399154965102184,-5.4424033594153505,-3.9567516056868337,8.566861218727743,5.40428232928421,-80.876833845104,-114.88612309285918,-24.629999999999995,-13.32440282072173,-24.604402820721702,624.7086654823506,633.8667999999992,643.0249345176478,2.88960851637871,0.548765389844378,39.65545384870522,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,10,6,6
3261,2012-10-16,649.7925,635.34,650.3,631.0,19634700.0,644.8136500000006,645.2719480864356,662.3833249999999,654.1027530556781,668.1225833333333,656.3473837517762,660.9561900000001,651.6017931489162,624.803505,628.5617928606076,579.7995225000003,578.9065368769221,633.0107574078419,46.96022985256242,-8.493379201434777,-3.6293020765983552,-4.864077124836422,29.378711263310056,14.199613261121636,-55.23285568065496,-65.38186634115829,-11.517499999999927,1.6544404393813466,-17.645559560618608,620.7642846314479,636.6552999999992,652.5463153685505,4.992031125336206,0.9133530707546748,50.55058877236921,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,8,7,7
3262,2012-10-17,644.6136,648.87,652.79,644.0,13894200.0,642.1300100000005,645.1522484343564,659.5090049999999,653.1990241932326,667.2687033333333,655.59036544521,661.4301820000001,651.3277463587626,625.6267409999999,628.8796504277243,580.9664405000003,579.5603385000373,640.9177374078428,44.76043651400459,-8.100066803103573,-2.5887917426137204,-5.511275060489853,49.08240621285796,29.00932623163183,-63.405837387074286,-47.04381335502942,-26.836400000000026,4.720434662326852,-4.069565337673112,620.4692554417735,637.3960199999993,654.3227845582252,5.311223800307338,0.7132002242712467,49.87073767961806,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,9,7,6
3263,2012-10-18,632.64,639.59,642.06,630.0,17022300.0,638.7140100000006,642.8772941735643,656.2060049999998,651.2410218891152,665.8143699999999,654.1096967068094,661.685782,650.5948935603798,626.2304409999999,628.9541127954922,582.0624405000003,580.0884943358578,642.9876392596955,40.085161041333315,-8.654766584432537,-2.5147932191541473,-6.139973365278389,53.472495463442165,43.97787097986998,-82.91353383458642,-83.37850658298387,-34.15999999999997,-3.805341718005593,-15.865341718005538,623.0665499629683,638.3040199999994,653.5414900370304,4.774361294804639,0.3141417182040612,45.20664381916043,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1.0,0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,10,6,6
3264,2012-10-19,609.84,631.05,631.77,609.62,26574500.0,634.4390100000006,636.8705134147344,651.6932549999999,647.2980674234852,663.4610366666667,651.2535872418539,661.467982,648.9966624403648,626.5371409999999,628.5756155124132,583.0214905000003,580.3845292180881,633.1491177782149,33.01379757195503,-10.809534030380519,-3.7356485320817034,-7.073885498298815,32.66064541885985,45.071849031719914,-99.65960080457987,-137.03443631403871,-42.75,-8.948864329719072,-31.09886432971905,606.7953509341196,634.3292199999994,661.8630890658792,8.6812551582851,0.055289161479550104,38.30109741245113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0.0,0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,12,7,3
3265,2012-10-22,634.03,612.42,635.38,610.76,19526100.0,634.0250100000005,636.3540564302373,648.8552549999999,646.0344419545819,662.5040366666666,650.1423880649601,661.7145820000001,648.409734501527,627.1001409999999,628.6836231260287,584.0796405000003,580.9183149970127,626.0119888893267,44.250657826418696,-10.444869960620395,-2.696787569857263,-7.748082390763131,32.94136648987042,39.69150245739073,-62.23116199907168,-92.4008525880469,-4.139999999999986,-4.383312282616316,-29.00331228261632,606.6522946487257,634.1832199999993,661.7141453512729,8.682325385800533,0.49721731111387685,50.908222335377815,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1.0,0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,10,7,5
3266,2012-10-23,613.3554,631.0,633.9,611.7,25255200.0,631.7755500000005,632.1724825338305,645.846025,642.9221522446218,660.92955,647.769033996253,661.38169,647.0350547171535,627.6237949999999,628.3800939552162,585.0377675000003,581.241072061719,618.0665670374756,38.33219124857174,-11.689390476214271,-3.1530464683609125,-8.536344007853359,33.373952703609824,32.991988204113284,-94.22033111558095,-112.70404274248546,-22.49459999999999,-2.0907533850996742,-24.290753385099606,600.4828361235384,626.8957999999993,653.3087638764603,8.426588238894235,0.24367889829913383,44.26595411703914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1.0,0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,12,6,4
3267,2012-10-24,616.83,621.44,626.55,610.64,19947400.0,629.3675500000006,629.3829402549522,643.428525,640.4371853641816,659.1642166666666,645.7729672868173,661.0844900000001,645.8505427674612,628.1491949999998,628.1513792234298,586.0057175000003,581.5951907476721,614.0303555559949,39.789704820185214,-12.254053666765458,-2.9741677271296787,-9.27988593963578,49.569031874866475,38.62811702278216,-87.21177722596659,-109.8098801013328,-24.079999999999927,-6.703502901514071,-22.61350290151404,601.2379350986365,621.3390799999993,641.4402249013621,6.470265769010632,0.38784021949681213,41.38286753477826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1.0,0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,13,6,3
3268,2012-10-25,609.538,620.0,622.0,605.55,23440200.0,627.5113500000004,625.7747692995064,639.839425,637.4944058056881,656.71615,643.4352274618614,660.6586500000001,644.4265214824627,628.6162749999999,627.7827974566292,586.9406575000003,581.8732286506803,610.2882296300698,37.772031013086696,-13.138504272846717,-3.0868946665687496,-10.051609606277967,39.29670901120349,40.746564529893185,-91.55800169347998,-125.219258575173,-18.562000000000012,-7.865573915583468,-24.315573915583514,598.610466428205,616.7186799999993,634.8268935717936,5.872438814985892,0.3017286472922977,35.25586632336504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1.0,0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,12,6,4
3269,2012-10-26,604.0,609.43,614.0,591.0,36372600.0,624.9399500000005,621.8157203359598,636.6841750000001,634.3044623956225,653.8068166666667,640.8910192385155,660.01185,642.8411676988367,628.9416749999999,627.3118509723395,587.8537075000003,582.093395529778,605.4901903708114,36.26787353802456,-14.123501137749713,-3.257513225177396,-10.865987912572317,35.34528008761669,41.403673657895474,-78.96099692506877,-151.3293965070103,-25.714000000000055,-12.170491927642956,-35.170491927642956,595.2034598291303,615.5506799999993,635.8979001708682,6.6110625272541155,0.21616073588921134,39.506857845929744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0.0,0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,12,8,2
3270,2012-10-31,595.32,594.88,601.96,587.7,18214400.0,620.9959500000004,616.9983166385125,633.480675,630.5916564531823,650.3247833333334,637.9509534811918,658.95605,640.9775924949607,629.1776749999999,626.6783489728872,588.7312575000003,582.2250035344568,599.268514074516,33.983621190315446,-15.426692400705065,-3.648563590506198,-11.778128810198867,21.468173950244758,32.0367210163549,-88.29313258565062,-168.78677799665905,-39.43999999999994,-19.803278795122537,-34.06327879512253,592.6927536585081,607.8086799999993,622.9246063414905,4.973909336566643,0.08690325297102451,40.72662655634664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0.0,0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,12,7,3
3271,2012-11-01,596.5399,598.22,603.0,594.17,12903500.0,615.6706900000005,613.2786045224193,630.2421700000001,627.3486320290697,646.8124466666667,635.2792726114375,657.583848,639.2349378873153,629.3398739999999,626.0815480031271,589.5904570000004,582.3674403152086,594.0307866671093,34.60698635497025,-16.174594473952652,-3.5171725310030286,-12.657421942949624,13.903408533459134,23.57228752377345,-86.41895836534037,-138.58312005949114,-53.25260000000003,-15.159938967247967,-23.98993896724801,588.3140920752693,604.4455799999993,620.5770679247292,5.3376146533257804,0.2549612274798387,43.79865518078383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,13,5,4
3272,2012-11-02,576.8,595.89,596.95,574.75,21406200.0,608.8893300000005,606.6461309728885,625.50967,622.5344765977297,642.6357800000001,631.5064163139253,655.998608,636.7865089505578,629.396174,625.1056757654413,590.3289070000004,582.3120428991368,585.4278611115546,29.717062381187336,-18.150924651295327,-4.394802166676563,-13.756122484618764,6.125849607524256,13.832477363742639,-97.37314197847263,-174.20272211585666,-67.81360000000006,-15.301376257641095,-37.50137625764114,574.2457937861637,596.4395799999993,618.6333662138348,7.442090350152677,0.05754327335648399,34.29438065689361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,14,4,4
3273,2012-11-05,584.6211,583.515,587.77,577.6,18897700.0,604.0874400000005,602.6415798869087,621.4007250000001,618.9236788265174,638.83315,628.4815571968979,654.31363,634.7408066387712,629.4807849999999,624.3040009978089,591.1132625000005,582.3350185916827,579.3946329634073,33.71348220120887,-18.868577928115997,-4.089964354797786,-14.77861357331821,11.533486976824618,10.520915039269257,-87.35123013839062,-150.85334317365252,-48.01890000000003,-20.53419393512104,-30.704193935120998,572.2803263036305,591.4561999999993,610.632073696368,6.484292056239757,0.32177865508955494,39.51954676977151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,14,5,3
3274,2012-11-06,582.8495,590.23,590.74,580.09,13389900.0,601.3883900000005,599.0430199074708,617.9137000000001,615.4880427478015,634.9249666666667,625.5375535067755,652.7180199999999,632.7058534372508,629.5876799999999,623.4831197899315,591.9260100000004,582.3401378096759,576.3450244448896,33.25224462451095,-19.357139578865826,-3.662820804438093,-15.694318774427733,14.55958729904313,10.739641294463922,-89.62134802665295,-130.21048548487664,-26.990499999999997,-13.927809087246601,-24.577809087246578,572.0761217446002,587.2260999999993,602.3760782553984,5.15984499169881,0.355557548459202,38.00393485800529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,13,6,3
3275,2012-11-07,558.0019,573.835,574.54,555.75,28344600.0,593.7855800000006,591.5809981061125,613.905295,610.0131720099156,630.4986966666667,621.1804145708545,650.6136179999999,629.7762866357899,629.4523989999999,622.1864619723091,592.5789745000004,582.0979662891816,568.9368755560016,27.55760767928202,-21.50146634707312,-4.645718058116309,-16.85574828895681,14.55958729904313,13.55088719163688,-97.67941055234957,-175.83307283680577,-76.0281,-23.461250646211397,-42.25125064621136,554.513054939896,579.7624799999992,605.0119050601023,8.710265300404805,0.06908761391198338,32.77759643122137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,14,4,4
3276,2012-11-08,537.75,560.63,562.23,535.29,37719500.0,586.2250400000005,581.7935439050011,609.000295,603.1309651518284,625.9723633333332,615.7978071791865,647.8550179999999,626.1674126500727,629.0885989999999,620.5144528243426,593.1656745000004,581.6566929927718,554.5500496300765,23.956511921606964,-24.551999668636427,-6.157001103743692,-18.394998564892735,6.8339768958580605,11.984383831314693,-97.69598201742059,-189.83082106968396,-75.60540000000003,-27.16392912532399,-54.10392912532404,532.3479940823026,568.0044999999993,603.661005917696,12.555008250003906,0.07575063482336729,26.242391034645685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,14,4,4
3277,2012-11-09,547.06,540.42,554.88,533.72,33211200.0,579.2480400000006,575.4783541040919,604.3077949999999,597.7908732326066,622.0350299999999,611.3631099418196,645.300218,623.0651611735992,628.7013989999999,619.0599092040586,593.6676745000003,581.3124472913512,541.8327170374848,28.57711972304741,-25.919545722070552,-6.019637725742253,-19.8999079963283,7.589393550752901,9.66098591521795,-86.87782805429872,-160.08266104483255,-69.7700000000001,-28.46622496456348,-49.62622496456345,524.3879374277558,562.0564999999992,599.7250625722427,13.403834871491922,0.30094143529849415,29.566427933989615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,15,3,4
3278,2012-11-12,542.83,554.15,554.5,538.65,18421500.0,572.5772400000005,569.5422897215298,600.0442949999999,592.5565043533107,617.4186966666667,606.9416189778312,642.687498,619.9186842648306,628.2555989999998,617.550406051503,594.1586745000003,580.9295373680542,533.8422470374858,27.752018882385894,-27.033041396731733,-5.706506720322746,-21.326534676408986,13.823550892779002,9.415640446463241,-91.03875663977963,-138.37531936824374,-66.70799999999997,-23.05819282676873,-38.908192826768754,521.637728799852,553.6982799999993,585.7588312001466,11.580513199407932,0.3305038498535032,30.343240818090162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,14,5,3
3279,2012-11-13,542.898,538.91,550.48,536.36,19033900.0,566.4670400000006,564.6978734085244,595.703495,587.8271229863287,613.2784633333334,602.8097725921647,640.268098,616.898265274053,627.8271689999998,616.0721405851366,594.6367645000004,580.5511141106606,532.329511481931,27.78811416868378,-27.59194494358337,-5.012328213739508,-22.579616729843863,21.89015348650027,14.434365976677311,-90.83849071670991,-125.53582861024904,-61.101999999999975,-22.126736708658882,-36.24673670865889,532.0704837719658,545.7079799999992,559.3454762280327,4.998093019652553,0.39697595683938813,31.657170015639473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,14,6,2
3280,2012-11-14,536.88,545.5,547.45,536.18,17041800.0,560.6230400000006,559.6400782433382,590.8094949999999,582.9750160352498,609.1947966666668,598.5562388765411,637.700898,613.7602940868352,627.4192689999999,614.503979385431,595.0561145000004,580.1165756617983,532.7653914819319,26.52509573469729,-28.19546259489357,-4.492676692039765,-23.702785902853805,19.708352768399198,18.474019049226076,-96.59592804050418,-116.43218970192228,-58.440000000000055,-20.052917178850407,-31.322917178850503,533.9980160305829,541.4835999999992,548.9691839694156,2.7648423588143154,0.1925022804628167,28.39700902258912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,14,4,4
3281,2012-11-15,525.62,537.53,539.5,522.62,28211100.0,553.5310500000006,553.4546094718221,584.60087,577.5126335557022,604.6717966666668,593.8506750780546,634.713898,610.3038119657829,626.8544689999999,612.7439005857194,595.4018145000005,579.5743211776013,529.7766270374883,24.299628807031308,-29.24522186478157,-4.433948769542212,-24.811273095239358,14.302049192736341,18.63351848254519,-96.98128396055544,-125.53779547301151,-70.91989999999998,-22.019643296157483,-38.89964329615748,524.1356935479641,539.0575999999992,553.9795064520342,5.536293877327791,0.04973581816797402,27.37663255542871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,14,3,5
